DateTime,DayNumber,GlobRad,DiffRad,T_gable,T_flat
2018-12-25 01:15:00,359.0569444444444,0.0,0.0,0.8582953726000001,0.8501076771333332
2018-12-25 01:30:00,359.0673611111111,0.0,0.0,0.8212675450666667,0.8120056645999999
2018-12-25 01:45:00,359.0777777777778,0.0,0.0,0.7915641374666667,0.7812667028666667
2018-12-25 02:00:00,359.0881944444444,0.0,0.0,0.9896802805999999,0.9827792035333334
2018-12-25 02:15:00,359.0986111111111,0.0,0.0,0.9469167514666667,0.9418199890666668
2018-12-25 02:30:00,359.1090277777778,0.0,0.0,1.0296647464666666,1.0250121372666665
2018-12-25 02:45:00,359.1194444444444,0.0,0.0,1.1720033282666666,1.1674296620666667
2018-12-25 03:00:00,359.1298611111111,0.0,0.0,1.2803087218666667,1.2757928599999997
2018-12-25 03:15:00,359.1402777777778,0.0,0.0,1.3673727642666667,1.3628001972666666
2018-12-25 03:30:00,359.1506944444444,0.0,0.0,1.4689563481333334,1.4643047554000002
2018-12-25 03:45:00,359.1611111111111,0.0,0.0,1.4262472447999999,1.420687785733333
2018-12-25 04:00:00,359.1715277777778,0.0,0.0,1.4103453160000003,1.4051681283333335
2018-12-25 04:15:00,359.1819444444444,0.0,0.0,1.4478570776666664,1.4423871365333334
2018-12-25 04:30:00,359.1923611111111,0.0,0.0,1.6080886185999999,1.602072421
2018-12-25 04:45:00,359.2027777777778,0.0,0.0,1.4265913261333334,1.4194280728666668
2018-12-25 05:00:00,359.2131944444444,0.0,0.0,1.4650165357999998,1.4579269069333334
2018-12-25 05:15:00,359.2236111111111,0.0,0.0,1.5677195821999996,1.5606904778666668
2018-12-25 05:30:00,359.2340277777778,0.0,0.0,1.5782952803333332,1.5708946313333334
2018-12-25 05:45:00,359.2444444444444,0.0,0.0,1.5830809694666665,1.5766608162666664
2018-12-25 06:00:00,359.2548611111111,0.0,0.0,1.6184906930666663,1.6135606366000002
2018-12-25 06:15:00,359.2652777777778,0.0,0.0,1.530509237466667,1.5253540763333333
2018-12-25 06:30:00,359.2756944444444,0.0,0.0,1.5437733364666668,1.5384284026
2018-12-25 06:45:00,359.2861111111111,0.0,0.0,1.4823101604666666,1.475500983
2018-12-25 07:00:00,359.2965277777778,0.0,0.0,1.4143571793999998,1.4044191200666667
2018-12-25 07:15:00,359.3069444444444,0.0,0.0,1.226381604,1.2139243033999998
2018-12-25 07:30:00,359.3173611111111,0.0,0.0,1.0502775710666667,1.0369796311333335
2018-12-25 07:45:00,359.3277777777778,0.0,0.0,0.9205291094000001,0.9088477951333334
2018-12-25 08:00:00,359.3381944444444,0.0,0.0,0.6890817520666668,0.6770343825333334
2018-12-25 08:15:00,359.3486111111111,0.0,0.0,0.6877436148,0.6820002049999999
2018-12-25 08:30:00,359.3590277777778,1.432993566333333,1.432993566333333,0.8577094693333334,0.8662655921333333
2018-12-25 08:45:00,359.3694444444444,6.9220183738,6.9220183738,1.1245744402000002,1.1661065506
2018-12-25 09:00:00,359.3798611111111,17.517734352,17.517734352,1.5128107992,1.6179172052666668
2018-12-25 09:15:00,359.3902777777778,33.49497493733334,32.489929966000005,2.3192835859999996,2.549699056866667
2018-12-25 09:30:00,359.4006944444444,51.73096705466667,49.380911385333334,3.461459977933333,3.8272498262
2018-12-25 09:45:00,359.4111111111111,68.11070872400002,64.78769887266668,4.473114267333333,4.945222497200001
2018-12-25 10:00:00,359.4215277777778,115.10701019,82.86226012933334,10.502567281666666,11.743556152466669
2018-12-25 10:15:00,359.4319444444444,123.37507076733333,77.95762200799999,12.576753724466668,14.026040879133335
2018-12-25 10:30:00,359.4423611111111,113.38986083066668,99.00561719466666,8.533526205266666,9.420964304533333
2018-12-25 10:45:00,359.4527777777778,117.11497568666668,114.86124031333335,7.484452555066667,8.218141070933333
2018-12-25 11:00:00,359.4631944444444,99.62266413466666,99.62266413466666,6.4230665298,7.020802514733335
2018-12-25 11:15:00,359.4736111111111,93.74727848200001,93.74727848200001,6.2103819798,6.772865650533333
2018-12-25 11:30:00,359.4840277777778,118.73359456066666,118.73359456066666,7.448164075,8.160565642533333
2018-12-25 11:45:00,359.4944444444444,168.47221525333333,145.39351758,11.985619065066665,13.260988728266666
2018-12-25 12:00:00,359.5048611111111,142.8436661066667,138.18541609333334,9.877716904333333,10.787781214
2018-12-25 12:15:00,359.5152777777778,157.4459204466667,147.72248723333334,10.822159547733332,11.875856656866667
2018-12-25 12:30:00,359.5256944444444,156.0096245,152.46705950000003,10.483739851666664,11.459415924000002
2018-12-25 12:45:00,359.5361111111111,193.5914124733333,166.77693794,14.364078803333333,15.827038143333336
2018-12-25 13:00:00,359.5465277777778,218.53407709333334,125.19578791599999,21.581299564000005,23.952103085999997
2018-12-25 13:15:00,359.5569444444444,221.21485943333334,73.0013173,26.618277493999997,29.652900146
2018-12-25 13:30:00,359.5673611111111,212.5555995133333,60.757590184,27.057363571333333,30.124860419333334
2018-12-25 13:45:00,359.5777777777778,198.28186434666665,60.62572043266666,25.838479539999998,28.70730641666667
2018-12-25 14:00:00,359.5881944444444,186.21961623333337,81.32584889333333,22.882513507333332,25.332033801333335
2018-12-25 14:15:00,359.5986111111111,148.01160858666668,70.94511949733334,19.006800447333333,20.938480436000003
2018-12-25 14:30:00,359.6090277777778,166.09362063333336,61.89498016999999,23.477153144,25.969947630666663
2018-12-25 14:45:00,359.6194444444444,140.41672488,54.52504788066666,21.281836604,23.466270111999997
2018-12-25 15:00:00,359.6298611111111,102.43880779266667,46.768294982666674,16.826323196,18.408431034666666
2018-12-25 15:15:00,359.6402777777778,90.86784973066665,38.20656268466667,16.72265422,18.323626762
2018-12-25 15:30:00,359.6506944444444,67.76108853399998,29.86771949933333,14.526849821999999,15.847985589333337
2018-12-25 15:45:00,359.6611111111111,44.782310984666665,23.129243940000002,11.4576870982,12.402369357333333
2018-12-25 16:00:00,359.6715277777778,19.822520719333333,14.927372858000004,6.525234907999999,6.853992104666665
2018-12-25 16:15:00,359.6819444444444,5.676676271133334,5.676676271133334,3.853701209599999,3.887761267133333
2018-12-25 16:30:00,359.6923611111111,0.8265169704000002,0.8265169704000002,3.0584617428666667,3.060493891666667
2018-12-25 16:45:00,359.7027777777778,0.0,0.0,2.3890748304666665,2.3733469000666667
2018-12-25 17:00:00,359.7131944444444,0.0,0.0,2.1161136054,2.099589881733333
2018-12-25 17:15:00,359.7236111111111,0.0,0.0,1.5204088670666667,1.5062399019333335
2018-12-25 17:30:00,359.7340277777778,0.0,0.0,1.0928372076,1.0784809692666668
2018-12-25 17:45:00,359.7444444444444,0.0,0.0,0.7075247147333333,0.6922286832666668
2018-12-25 18:00:00,359.7548611111111,0.0,0.0,0.3444849133333333,0.3279119132666667
2018-12-25 18:15:00,359.7652777777778,0.0,0.0,0.07946189786666666,0.061214545733333334
2018-12-25 18:30:00,359.7756944444444,0.0,0.0,-0.12193766173333333,-0.13959451693333333
2018-12-25 18:45:00,359.7861111111111,0.0,0.0,-0.43799263493333335,-0.456396374
2018-12-25 19:00:00,359.7965277777778,0.0,0.0,-0.8701336686,-0.8893683237333333
2018-12-25 19:15:00,359.8069444444444,0.0,0.0,-0.8047331442000001,-0.8216708422
2018-12-25 19:30:00,359.8173611111111,0.0,0.0,-0.9427608801333335,-0.9597939385999997
2018-12-25 19:45:00,359.8277777777778,0.0,0.0,-0.9123706534666666,-0.9261621277333334
2018-12-25 20:00:00,359.8381944444444,0.0,0.0,-1.0766345251333331,-1.0899391225333332
2018-12-25 20:15:00,359.8486111111111,0.0,0.0,-1.4308077342666663,-1.4468182477999998
2018-12-25 20:30:00,359.8590277777778,0.0,0.0,-1.676066949133333,-1.6928706880666669
2018-12-25 20:45:00,359.8694444444444,0.0,0.0,-1.7297736499333332,-1.7449396978666667
2018-12-25 21:00:00,359.8798611111111,0.0,0.0,-1.8733653140666668,-1.8886097542
2018-12-25 21:15:00,359.8902777777778,0.0,0.0,-1.8870224498666666,-1.9050914492666664
2018-12-25 21:30:00,359.9006944444444,0.0,0.0,-1.7575067656666667,-1.7750153200666665
2018-12-25 21:45:00,359.9111111111111,0.07329884119999999,0.07329884119999999,-1.8351964543999995,-1.8504957533333335
2018-12-25 22:00:00,359.9215277777778,0.0768534886,0.0768534886,-1.9584860734,-1.9687756553333335
2018-12-25 22:15:00,359.9319444444444,0.0,0.0,-2.087602496466667,-2.102479674333333
2018-12-25 22:30:00,359.9423611111111,0.0,0.0,-2.336151728266666,-2.3495365974666664
2018-12-25 22:45:00,359.9527777777778,0.0,0.0,-2.1725084702666666,-2.1860170220666664
2018-12-25 23:00:00,359.9631944444444,0.0,0.0,-2.431491424066666,-2.443989006533333
2018-12-25 23:15:00,359.9736111111111,0.0,0.0,-1.9300796958666664,-1.9387826313333332
2018-12-25 23:30:00,359.9840277777778,0.0,0.0,-2.570796976333334,-2.5836600904
2018-12-25 23:45:00,359.9944444444444,0.0,0.0,-2.503983666266667,-2.5190425175999995
2018-12-26 00:00:00,360.0048611111111,0.0,0.0,-2.5573239521999995,-2.5698963962
2018-12-26 00:15:00,360.0152777777778,0.0,0.0,-2.404289858,-2.415455389666667
2018-12-26 00:30:00,360.0256944444444,0.0,0.0,-2.7538259534000002,-2.766672207066667
2018-12-26 00:45:00,360.0361111111111,0.0,0.0,-2.3670992233999995,-2.378948897
2018-12-26 01:00:00,360.0465277777778,0.0,0.0,-2.1044733351333336,-2.1158769205333336
2018-12-26 01:15:00,360.0569444444444,0.0,0.0,-2.2880044186000004,-2.3013566531333334
2018-12-26 01:30:00,360.0673611111111,0.0,0.0,-2.5161358383333337,-2.5319731626666666
2018-12-26 01:45:00,360.0777777777778,0.0,0.0,-2.7283722858,-2.742667395866667
2018-12-26 02:00:00,360.0881944444444,0.0,0.0,-2.758326965533334,-2.773809744
2018-12-26 02:15:00,360.0986111111111,0.0,0.0,-2.6253854874000004,-2.6383094778
2018-12-26 02:30:00,360.1090277777778,0.0,0.0,-2.279594300866667,-2.2926880146000004
2018-12-26 02:45:00,360.1194444444444,0.0,0.0,-2.7001752705333337,-2.7156395766
2018-12-26 03:00:00,360.1298611111111,0.0,0.0,-2.806733203933333,-2.8223626908666666
2018-12-26 03:15:00,360.1402777777778,0.0,0.0,-2.879753120133334,-2.8954323948666674
2018-12-26 03:30:00,360.1506944444444,0.0,0.0,-2.8859573768666666,-2.8996315217333337
2018-12-26 03:45:00,360.1611111111111,0.0,0.0,-2.864712792266666,-2.877298766866666
2018-12-26 04:00:00,360.1715277777778,0.0,0.0,-2.8448025722,-2.8580157729333333
2018-12-26 04:15:00,360.1819444444444,0.0,0.0,-2.744988264466667,-2.7573003616
2018-12-26 04:30:00,360.1923611111111,0.0,0.0,-2.7315641978,-2.7443141943999994
2018-12-26 04:45:00,360.2027777777778,0.0,0.0,-2.6855099305333336,-2.698172561266667
2018-12-26 05:00:00,360.2131944444444,0.0,0.0,-2.467829734,-2.4795491846666664
2018-12-26 05:15:00,360.2236111111111,0.0,0.0,-2.5756861655333334,-2.5884374024666665
2018-12-26 05:30:00,360.2340277777778,0.0,0.0,-2.6309588684,-2.6438977098
2018-12-26 05:45:00,360.2444444444444,0.0,0.0,-2.7593673148666658,-2.7734355177333336
2018-12-26 06:00:00,360.2548611111111,0.0,0.0,-2.9225069265999997,-2.936065364533334
2018-12-26 06:15:00,360.2652777777778,0.0,0.0,-2.873120022533333,-2.8859945901999997
2018-12-26 06:30:00,360.2756944444444,0.0,0.0,-2.8585463412666665,-2.8715016565333333
2018-12-26 06:45:00,360.2861111111111,0.0,0.0,-2.8471990027999996,-2.8595934152
2018-12-26 07:00:00,360.2965277777778,0.0,0.0,-2.6574169872,-2.6679036132666667
2018-12-26 07:15:00,360.3069444444444,0.0,0.0,-2.7468351899999996,-2.758107816533333
2018-12-26 07:30:00,360.3173611111111,0.0,0.0,-2.6992903113999995,-2.710103474466666
2018-12-26 07:45:00,360.3277777777778,0.0,0.0,-2.6350260390666667,-2.645017559733333
2018-12-26 08:00:00,360.3381944444444,0.0,0.0,-2.6362425996666663,-2.6458137489333327
2018-12-26 08:15:00,360.3486111111111,1.8604211148666667,1.8604211148666667,-2.3358522903999996,-2.3261284014666663
2018-12-26 08:30:00,360.3590277777778,7.786037923333333,7.786037923333333,-2.0073581012,-1.9606418736
2018-12-26 08:45:00,360.3694444444444,20.037511864000003,20.037511864000003,-1.625079834333333,-1.5048547631333336
2018-12-26 09:00:00,360.3798611111111,40.55794929733334,40.46558873666667,-0.3211866268666667,-0.07420710793333335
2018-12-26 09:15:00,360.3902777777778,52.758375619333314,50.11704518466666,1.183889055866667,1.5832188303999999
2018-12-26 09:30:00,360.4006944444444,55.616939886,51.03352283933332,1.6656253408666666,2.109499384533333
2018-12-26 09:45:00,360.4111111111111,74.61998662133334,61.217736187999996,4.029277062533334,4.741689620533333
2018-12-26 10:00:00,360.4215277777778,114.13964372666665,80.41595642666667,8.804348837200001,10.076511205400001
2018-12-26 10:15:00,360.4319444444444,143.50145354666668,97.17652412133333,11.511345217733332,13.095122003333334
2018-12-26 10:30:00,360.4423611111111,168.3422284066667,109.82444879999998,13.991926724666667,15.841290009333333
2018-12-26 10:45:00,360.4527777777778,198.62775484,123.80686704000001,17.24352117,19.438965345333333
2018-12-26 11:00:00,360.4631944444444,201.71783923333334,127.98509209999997,17.336228518,19.484817158666665
2018-12-26 11:15:00,360.4736111111111,179.62565433999998,119.86156774666668,15.400830439333335,17.206990221999998
2018-12-26 11:30:00,360.4840277777778,192.82964815999998,114.15576312666666,17.625655411333334,19.709076103999998
2018-12-26 11:45:00,360.4944444444444,217.87559501333334,100.34163567866663,21.88356708066667,24.541855437333336
2018-12-26 12:00:00,360.5048611111111,205.83328889333328,88.10618125733335,21.346565530666663,23.913755030000004
2018-12-26 12:15:00,360.5152777777778,207.42796213333332,87.45980715666668,21.418881666666667,24.00621226466667
2018-12-26 12:30:00,360.5256944444444,246.93256795333335,98.79652309800002,25.759195440666662,28.893392691333336
2018-12-26 12:45:00,360.5361111111111,226.32543730666666,115.07330246666668,22.263643408,24.86651038333333
2018-12-26 13:00:00,360.5465277777778,207.39214127999995,126.63034799333333,19.326449069333332,21.482519968000002
2018-12-26 13:15:00,360.5569444444444,184.15998318,128.96043865333334,16.105284859333334,17.844941869333333
2018-12-26 13:30:00,360.5673611111111,174.6594501333333,121.68186042666667,15.835927274666664,17.506547552000004
2018-12-26 13:45:00,360.5777777777778,154.4520921933333,110.21898924666667,14.313824224000001,15.778336722666666
2018-12-26 14:00:00,360.5881944444444,136.54454368666669,99.844173634,12.836471773333333,14.119846100666665
2018-12-26 14:15:00,360.5986111111111,124.11537096666666,91.43959386466668,12.169698114666666,13.352216981333335
2018-12-26 14:30:00,360.6090277777778,130.59759374666666,85.73457526133333,14.053138482666668,15.481261494
2018-12-26 14:45:00,360.6194444444444,123.41175009333337,81.76805305333332,14.045569907333334,15.429000833333335
2018-12-26 15:00:00,360.6298611111111,88.31272897466665,64.57221364333333,10.405532518266664,11.347071916733332
2018-12-26 15:15:00,360.6402777777778,81.38456273199999,50.38431118000001,11.4895034558,12.601442148400002
2018-12-26 15:30:00,360.6506944444444,66.37969852733333,42.210066149999996,10.577688263466664,11.544370178933333
2018-12-26 15:45:00,360.6611111111111,48.464190072666675,31.88640239466667,9.315458190933333,10.126324161666666
2018-12-26 16:00:00,360.6715277777778,28.81270613466667,22.17288041933333,6.573281149799999,7.040598798333335
2018-12-26 16:15:00,360.6819444444444,10.010131778866667,10.010131778866667,3.2792845434,3.3393453343333332
2018-12-26 16:30:00,360.6923611111111,1.3946123214000001,1.3946123214000001,2.4916991308666665,2.4996283096666665
2018-12-26 16:45:00,360.7027777777778,0.0,0.0,1.8479125586666665,1.8385537676666666
2018-12-26 17:00:00,360.7131944444444,0.0,0.0,0.9906517130000002,0.9746110760666666
2018-12-26 17:15:00,360.7236111111111,0.0,0.0,1.0097369179333333,0.9964083621333333
2018-12-26 17:30:00,360.7340277777778,0.0,0.0,0.7129585184,0.7024764473333333
2018-12-26 17:45:00,360.7444444444444,0.0,0.0,0.6720945775999999,0.6650757899333333
2018-12-26 18:00:00,360.7548611111111,0.0,0.0,0.24542307686666662,0.23409843466666663
2018-12-26 18:15:00,360.7652777777778,0.0,0.0,0.06141681880000001,0.048675512933333345
2018-12-26 18:30:00,360.7756944444444,0.0,0.0,0.33967893606666666,0.32792172340000003
2018-12-26 18:45:00,360.7861111111111,0.0,0.0,0.0374996468,0.024319596999999984
2018-12-26 19:00:00,360.7965277777778,0.0,0.0,-0.6104856224,-0.6259205711333334
2018-12-26 19:15:00,360.8069444444444,0.0,0.0,-0.9581543077333332,-0.9730549416666666
2018-12-26 19:30:00,360.8173611111111,0.0,0.0,-1.2599619219999998,-1.2731391027999996
2018-12-26 19:45:00,360.8277777777778,0.0,0.0,-1.2485330050666663,-1.2606773414666665
2018-12-26 20:00:00,360.8381944444444,0.0,0.0,-1.1977858818000002,-1.2093291971333333
2018-12-26 20:15:00,360.8486111111111,0.0,0.0,-1.250303151666667,-1.2626201562666668
2018-12-26 20:30:00,360.8590277777778,0.0,0.0,-1.3705852299333334,-1.3822670975999998
2018-12-26 20:45:00,360.8694444444444,0.0,0.0,-1.4786028831333335,-1.4892690804
2018-12-26 21:00:00,360.8798611111111,0.0,0.0,-1.4362553218000003,-1.4486012516666666
2018-12-26 21:15:00,360.8902777777778,0.0,0.0,-1.4559121544,-1.4688408368000003
2018-12-26 21:30:00,360.9006944444444,0.0,0.0,-1.551691329666667,-1.5632714035333335
2018-12-26 21:45:00,360.9111111111111,0.0,0.0,-1.0754887010666667,-1.0842594259333334
2018-12-26 22:00:00,360.9215277777778,0.0,0.0,-0.7381813069333333,-0.7462924232666667
2018-12-26 22:15:00,360.9319444444444,0.0,0.0,-0.5657085289333333,-0.5713663378666668
2018-12-26 22:30:00,360.9423611111111,0.0017793161333333335,0.0017793161333333335,0.048938899266666676,0.0481407098
2018-12-26 22:45:00,360.9527777777778,0.0,0.0,0.2693060856666667,0.26791107740000003
2018-12-26 23:00:00,360.9631944444444,0.0,0.0,-0.09288564019999998,-0.0985286642
2018-12-26 23:15:00,360.9736111111111,0.0,0.0,-0.2952982981333333,-0.30345347273333334
2018-12-26 23:30:00,360.9840277777778,0.0,0.0,-0.6146769258666666,-0.6228877036666667
2018-12-26 23:45:00,360.9944444444444,0.0,0.0,-0.6394446894666667,-0.6465180911333334
2018-12-27 00:00:00,361.0048611111111,0.0,0.0,-0.40372044399999996,-0.41056676099999995
2018-12-27 00:15:00,361.0152777777778,0.0,0.0,-0.18401391060000002,-0.18895240226666668
2018-12-27 00:30:00,361.0256944444444,0.0,0.0,0.2593253078,0.2566130568
2018-12-27 00:45:00,361.0361111111111,0.0,0.0,0.42821463806666665,0.4235575958666667
2018-12-27 01:00:00,361.0465277777778,0.0,0.0,0.43975511813333334,0.43406839919999995
2018-12-27 01:15:00,361.0569444444444,0.0,0.0,0.12886519773333333,0.12056657180000004
2018-12-27 01:30:00,361.0673611111111,0.0,0.0,-0.12474508033333333,-0.1340387958
2018-12-27 01:45:00,361.0777777777778,0.0,0.0,-0.025024249599999982,-0.03496151640000002
2018-12-27 02:00:00,361.0881944444444,0.0,0.0,0.1499040678,0.14034734673333335
2018-12-27 02:15:00,361.0986111111111,0.0,0.0,0.0998577888,0.0903034544
2018-12-27 02:30:00,361.1090277777778,0.0,0.0,-0.110507339,-0.12197663413333332
2018-12-27 02:45:00,361.1194444444444,0.0,0.0,0.06844830593333334,0.056186265733333324
2018-12-27 03:00:00,361.1298611111111,0.0,0.0,-0.1709816712666667,-0.18267093626666664
2018-12-27 03:15:00,361.1402777777778,0.0,0.0,0.026856468666666668,0.01833077513333333
2018-12-27 03:30:00,361.1506944444444,0.0,0.0,0.014223264933333332,0.007631545200000001
2018-12-27 03:45:00,361.1611111111111,0.0,0.0,-0.026294891333333337,-0.03401125526666667
2018-12-27 04:00:00,361.1715277777778,0.0,0.0,0.06597549866666666,0.057726599866666665
2018-12-27 04:15:00,361.1819444444444,0.0,0.0,-0.2148793001333333,-0.22520359933333334
2018-12-27 04:30:00,361.1923611111111,0.0,0.0,-0.9597477648666666,-0.9745261337333332
2018-12-27 04:45:00,361.2027777777778,0.0,0.0,-1.4728858172666668,-1.4884634041333333
2018-12-27 05:00:00,361.2131944444444,0.0,0.0,-1.206340827733333,-1.2177173686666667
2018-12-27 05:15:00,361.2236111111111,0.0,0.0,-0.6847381324,-0.6915573636
2018-12-27 05:30:00,361.2340277777778,0.0,0.0,-0.49801627420000005,-0.5032262496000001
2018-12-27 05:45:00,361.2444444444444,0.0,0.0,-1.1885797052,-1.2011490352
2018-12-27 06:00:00,361.2548611111111,0.0,0.0,-1.5703182441333332,-1.585089071266667
2018-12-27 06:15:00,361.2652777777778,0.0,0.0,-1.5807228785333336,-1.5966163774666668
2018-12-27 06:30:00,361.2756944444444,0.0,0.0,-1.5109792834666673,-1.525170349666667
2018-12-27 06:45:00,361.2861111111111,0.0,0.0,-0.6907902376666667,-0.7013150982666666
2018-12-27 07:00:00,361.2965277777778,0.0,0.0,-0.8532740355333334,-0.8656082076666668
2018-12-27 07:15:00,361.3069444444444,0.0,0.0,-1.0218586068666666,-1.0333051592666667
2018-12-27 07:30:00,361.3173611111111,0.0,0.0,-2.046560282,-2.058656786066666
2018-12-27 07:45:00,361.3277777777778,0.0,0.0,-2.2010621677333333,-2.2117798104000004
2018-12-27 08:00:00,361.3381944444444,0.0,0.0,-1.7569431503333335,-1.7645969912666668
2018-12-27 08:15:00,361.3486111111111,0.13581986826666667,0.13581986826666667,-1.7330297749333332,-1.732686123933333
2018-12-27 08:30:00,361.3590277777778,2.293918503733333,2.293918503733333,-1.8668837763333335,-1.8531202653333334
2018-12-27 08:45:00,361.3694444444444,11.146343746866668,9.510402369666666,-0.4661830994666667,-0.26551036833333336
2018-12-27 09:00:00,361.3798611111111,23.86024374266667,22.52505927533333,0.07137443419999998,0.29282195320000004
2018-12-27 09:15:00,361.3902777777778,37.351976474000004,37.351976474000004,-0.20407545526666662,0.02003640346666668
2018-12-27 09:30:00,361.4006944444444,50.44724854599999,49.418838021999996,0.7958053468,1.1215649455333334
2018-12-27 09:45:00,361.4111111111111,70.11169743533334,63.586647872,2.7860768052,3.3386322361999996
2018-12-27 10:00:00,361.4215277777778,88.59342356933332,83.28526643533334,3.9179912076666663,4.542392844666667
2018-12-27 10:15:00,361.4319444444444,98.009601716,93.00226057,4.987879664399999,5.652695376
2018-12-27 10:30:00,361.4423611111111,103.09169276866668,97.93035297133335,5.952213442866666,6.644810180333334
2018-12-27 10:45:00,361.4527777777778,136.44092990000001,112.29774506666666,9.725363604133333,10.863280033466667
2018-12-27 11:00:00,361.4631944444444,153.12982764666668,123.90978755999998,11.398173109,12.68785924
2018-12-27 11:15:00,361.4736111111111,161.4460005933333,121.32585168666668,13.431316058666665,14.889197221333337
2018-12-27 11:30:00,361.4840277777778,126.08989744666665,113.46613344666666,9.540495146666668,10.445300235399998
2018-12-27 11:45:00,361.4944444444444,123.88266563333333,109.66049735999998,10.138812861733332,11.045810229333334
2018-12-27 12:00:00,361.5048611111111,156.32478300666668,115.71807644666666,13.934110645666667,15.329113830666666
2018-12-27 12:15:00,361.5152777777778,177.1956839133333,123.36142381333333,16.67410643066667,18.338332626666663
2018-12-27 12:30:00,361.5256944444444,212.02400566,111.93711572000001,22.563790964000003,24.949241163333333
2018-12-27 12:45:00,361.5361111111111,217.91683538666666,111.99779471333335,24.09081141533333,26.579873596000002
2018-12-27 13:00:00,361.5465277777778,208.76619121333334,123.97526949333333,22.74032383333333,24.947354644666667
2018-12-27 13:15:00,361.5569444444444,160.40019488666664,132.06247132000001,16.132789653333333,17.41901898
2018-12-27 13:30:00,361.5673611111111,131.04085252,124.35761618,12.884820729333335,13.749155311333334
2018-12-27 13:45:00,361.5777777777778,95.97020637333331,95.84960547133332,10.588216883333333,11.165495356666666
2018-12-27 14:00:00,361.5881944444444,79.95966299933335,79.954432066,9.797920094866667,10.277745548000002
2018-12-27 14:15:00,361.5986111111111,89.46471174733333,86.096946954,10.523945108333331,11.105972156
2018-12-27 14:30:00,361.6090277777778,104.71712467533334,92.63323855266665,12.132925804666668,12.932140230666667
2018-12-27 14:45:00,361.6194444444444,83.183412556,79.92287298266666,10.116445708666667,10.665126635133335
2018-12-27 15:00:00,361.6298611111111,72.35598931866666,72.03693524333333,9.057657795599999,9.497152576133335
2018-12-27 15:15:00,361.6402777777778,58.41555090199999,58.39131428199999,8.273278150066668,8.624226743
2018-12-27 15:30:00,361.6506944444444,41.222290521333335,41.222290521333335,7.092778940866666,7.3401126841333335
2018-12-27 15:45:00,361.6611111111111,25.654550984666667,25.654550984666667,6.0271027566666655,6.1810300626
2018-12-27 16:00:00,361.6715277777778,14.843347586666665,14.843347586666665,5.577946182933332,5.6670062684
2018-12-27 16:15:00,361.6819444444444,5.6482289048666665,5.6482289048666665,4.982871826466666,5.016761199866667
2018-12-27 16:30:00,361.6923611111111,0.48422326173333324,0.48422326173333324,4.229705469733334,4.231592940866666
2018-12-27 16:45:00,361.7027777777778,0.0,0.0,3.6785413177999997,3.6720906400666666
2018-12-27 17:00:00,361.7131944444444,0.0,0.0,3.3406428747333337,3.3340690298666664
2018-12-27 17:15:00,361.7236111111111,0.0,0.0,3.0565747244666666,3.0507673118666667
2018-12-27 17:30:00,361.7340277777778,0.0,0.0,2.5249960870666674,2.518260603333333
2018-12-27 17:45:00,361.7444444444444,0.0,0.0,2.578850678,2.5725260906666665
2018-12-27 18:00:00,361.7548611111111,0.0,0.0,2.569335683533333,2.563700390666667
2018-12-27 18:15:00,361.7652777777778,0.0,0.0,2.368995271266667,2.361847608333333
2018-12-27 18:30:00,361.7756944444444,0.0,0.0,2.2830943886,2.277068762666666
2018-12-27 18:45:00,361.7861111111111,0.0,0.0,2.096197803066667,2.0896449690666663
2018-12-27 19:00:00,361.7965277777778,0.0,0.0,2.2199475509333335,2.213713884133333
2018-12-27 19:15:00,361.8069444444444,0.0,0.0,2.299976652,2.2946112364666664
2018-12-27 19:30:00,361.8173611111111,0.0,0.0,2.5173071777333336,2.5132268446
2018-12-27 19:45:00,361.8277777777778,0.0,0.0,2.5124747164,2.5086932734666667
2018-12-27 20:00:00,361.8381944444444,0.0,0.0,1.8266157844000002,1.8195093542000003
2018-12-27 20:15:00,361.8486111111111,0.0,0.0,1.3346007791333336,1.3249874228666665
2018-12-27 20:30:00,361.8590277777778,0.0,0.0,1.3142281583333335,1.3043668026666666
2018-12-27 20:45:00,361.8694444444444,0.0,0.0,1.2952833949999998,1.2866571176
2018-12-27 21:00:00,361.8798611111111,0.0,0.0,2.023085277666667,2.0191787928666667
2018-12-27 21:15:00,361.8902777777778,0.0,0.0,1.4384496823999997,1.4327837674000001
2018-12-27 21:30:00,361.9006944444444,0.0,0.0,1.7109054322666666,1.7067765101333332
2018-12-27 21:45:00,361.9111111111111,0.0,0.0,1.6808782949333334,1.6752374817999998
2018-12-27 22:00:00,361.9215277777778,0.0,0.0,1.6119610084000002,1.6056175128
2018-12-27 22:15:00,361.9319444444444,0.0,0.0,1.1249975699333334,1.1170857125333336
2018-12-27 22:30:00,361.9423611111111,0.0,0.0,1.4176955207333335,1.4112412016666667
2018-12-27 22:45:00,361.9527777777778,0.0,0.0,1.565612649333333,1.5578669266666665
2018-12-27 23:00:00,361.9631944444444,0.0,0.0,1.4032579557333333,1.394467851733333
2018-12-27 23:15:00,361.9736111111111,0.0,0.0,0.6986381066000001,0.6893749705999999
2018-12-27 23:30:00,361.9840277777778,0.0,0.0,0.7342146090666668,0.7261095474
2018-12-27 23:45:00,361.9944444444444,0.0,0.0,1.1609022623333334,1.1549494472666666
